1.046335150311466844e+00,1.105948857407014874e+00,6.661939527307759734e-01,6.529258823199349804e-01,6.458197623733159531e-01,6.228703104680574087e-01,-1.824080846085122942e-01,2.033173198072626420e-01,-4.833677992245761224e-01,-4.414853125236711806e-01,3.972357271419035829e-01,6.061760316463726816e-01,-5.473208683319060741e-01,-5.882591962071204161e-01,-7.100670977775564996e-01,8.179871780272877924e-02,-7.937243143026528891e-01,-5.549231136107413837e-02,-1.752221695240577803e-01,-2.087927595499775302e-01,-4.353074665364548013e-01,-6.858230717462683312e-01,2.658339520489905738e-01,1.131261475648382697e-01,3.067026298934168449e-01,-1.049341487345839541e-01,2.977056877936193890e-01,1.025845304677550196e+00,-4.074801205429531281e-01,7.151448202930232867e-01,-3.447674204667214304e-01,-2.644857778857349628e-01,-3.134832835253806294e-01,5.045293000847314024e-01,1.947813217657637652e-01,5.303640168304576408e-01,3.270852299512386763e-01,-8.892549814102385791e-03,-1.844235043986428568e-01,6.131798782942305959e-01,-5.491945497385835040e-01,-2.047024222479108813e-01,2.708290897200571826e-02,-2.635224881422987830e-01,-1.389327544384854340e-01,-5.235020849534773868e-01,2.848402454574953668e-01,6.005254853456228892e-01,3.097637416706130464e-01,-2.673503608222005390e-01
9.314783046047602211e-01,-9.576400540124363481e-01,4.467787460739356953e-01,3.966958504900090499e-01,6.508226169946637607e-02,-9.058164001377853047e-01,5.791123527552032302e-01,3.691582178505632972e-01,3.678470592265170036e-01,-3.193036296968668752e-01,-3.989188399835656984e-01,5.061443523141061496e-01,-4.231286670804053074e-01,2.546860777431976253e-01,-1.659470112548875331e-01,-5.704723150761723538e-01,4.377851930660929536e-02,4.729370082959321042e-01,1.059649753483832418e-01,1.828741325051125577e-01,-9.003765746279035476e-02,-4.115735030786039639e-01,1.950351506118976896e-01,4.553398458901697921e-01,-2.751298104459481420e-01,-9.865745262085542922e-02,-8.618018234130563060e-02,-3.941965907526208679e-01,5.552682501441086327e-02,-5.953947423384010618e-01,1.053042146452301125e-01,4.234549330780038590e-01,2.370030756488924473e-01,-4.645181915844849574e-02,-1.096698970859987937e-01,4.564681427399239905e-02,7.990484685446234137e-01,-1.760323818176613153e-01,3.103808705887028951e-01,1.961093814444806460e-01,3.886587739838371358e-01,2.890244546461080422e-01,-1.871091251458074645e-01,-5.809361745450586367e-01,8.071890273183987552e-03,3.074083592033221568e-01,3.720755746664810570e-01,9.131031257291927217e-02,2.051789004744165590e-01,-2.265677360502064974e-01
-5.430062413551089984e-01,-5.649867632479933510e-01,5.138330624418995241e-01,-4.589172647010765771e-01,-3.431377027080523834e-01,3.452732550419675417e-01,-5.117223166719061522e-01,-1.383098317508857922e-01,5.617424807726199010e-01,-1.266593490280256695e-01,-3.547012923348053515e-01,1.009608157409014328e+00,2.580714841904291346e-01,-6.111254368390563185e-02,4.818358584933313260e-01,1.955058372247539256e-01,-1.534750702091378372e-01,3.110324722312006185e-01,1.404797127210494490e-01,-3.482255951112421255e-01,5.163813921015751873e-01,5.635618913407937081e-01,1.725459089572862093e+00,5.427582392511578480e-01,-8.801809813741391375e-01,-4.585297667793232224e-01,-4.721563080302607768e-02,3.999912250452132834e-01,6.674246299109591885e-01,-7.556065746895269664e-01,-3.511806260558620885e-01,4.795866896101270704e-01,4.843818352843103914e-01,-2.895719272606356864e-01,2.808256927209300535e-01,-5.539046753196718020e-01,-4.720024951476601283e-01,2.667957132435165302e-01,-1.555189525596533118e-01,3.031921013001989684e-01,-1.488191416663413313e-02,-7.063266169029371044e-02,4.719400168821772379e-01,1.779175731192841198e-02,-1.628395326106044649e-01,2.029538434814099901e-01,1.153649528799189639e-01,2.387325803741717212e-01,6.430288437922888900e-02,-2.800337709865323155e-01
-2.972478628048018101e-01,3.339787599856941513e-01,-5.228239833002916725e-01,-6.050662023074500073e-01,-9.534667628939162698e-02,2.629898966505340718e-01,-1.211398027217906875e-01,-3.814914953862622721e-02,3.241103663514102173e-01,-5.530089108701804340e-02,-4.407249088492235650e-02,-1.567948745318806791e-01,-2.091852210195542239e-01,-8.057555150796304189e-02,3.363446989972726509e-01,1.652420778638027110e-01,-1.456622443317589777e-01,1.166892279215993589e-01,-9.372267164885113300e-02,-9.127220413009726196e-02,4.016014762685228556e-02,-3.419455233767390578e-02,7.346128433417198345e-02,-6.132480110276847252e-02,2.634821389510361156e-01,-5.620786421450044840e-02,-6.023686212526542516e-02,-2.805498894581870961e-01,-7.791317228227283287e-02,1.516403105019953068e-01,-6.297723135467188545e-03,3.535597763738301258e-01,-4.958826689150186429e-01,-1.269104423855615671e-01,-2.984806064386739677e-01,5.859983945802152427e-02,-5.731199208736829226e-02,-1.062769859690354812e-01,-1.241958474478003088e-01,1.311243448280194346e-03,3.132616785465952569e-02,-1.962233140776813711e-01,-1.602497133860136813e-02,-3.307919362909207406e-01,-8.389777966111193475e-02,-3.175318798351624006e-01,4.203863518282472019e-03,-6.351141237328646050e-02,1.860681018341288906e-01,-2.096856734132364342e-01
-6.694774923591209070e-01,-2.191460517399087659e-03,6.669382866809637767e-01,-6.371161035877560552e-01,8.375519860706269748e-01,-2.098099195245148041e-01,1.399281566095963991e-01,6.837248627836739479e-01,-6.850590664111713135e-01,-4.402130969600973609e-01,1.746499478532013427e-01,1.715342568914512977e-01,4.913326937402157091e-02,7.373370559076017905e-01,3.673115811692366228e-01,-8.388430190424259192e-02,3.300099069220035486e-01,-4.373866473179154890e-01,-1.250753094227049778e-01,1.437404682234635078e-01,-6.560359281677285992e-01,-1.347135358702819807e-01,2.669266457480136065e-02,-1.178729937280583243e-02,-4.359227776906027252e-01,-4.297383321322507110e-01,-1.154895267112097945e-01,2.675906251034713690e-01,5.099754044106923345e-01,6.151387363353335580e-01,3.071101260142588552e-01,-4.045860189049355071e-01,-4.248407987109631499e-04,-2.406854425578768830e-01,3.190942660034973288e-01,2.940035452129515225e-01,-5.459119549891817691e-01,-3.950491318219000458e-01,-5.881403046314309657e-02,-1.754457302311930034e-01,-6.565676112467733194e-01,-1.503516518359049592e-01,3.982792233293014905e-01,3.159838557544317195e-01,1.214145795718489240e-01,1.164927392622218671e-01,3.823635064491672231e-01,-2.618951167335936692e-01,-2.984454674476167968e-01,6.798848916734875902e-02
-3.672083381827345172e-01,8.895413791669637416e-01,1.159945108972190386e+00,3.031639490946901327e-01,8.057527927537103674e-01,-9.181130441062897996e-01,3.723315843104155198e-01,2.040059244524071447e-02,-2.529154530519860805e-02,-2.012178383190518782e-01,1.375525886331031844e-01,3.282597768287872642e-01,1.260432321179916493e-01,-4.520232772880742322e-01,-2.636566421803460125e-01,3.508555072153857202e-01,-4.669203127180117652e-01,6.530255335863767788e-03,4.042997292925563646e-01,-2.591930057745398530e-01,3.135534522852518324e-01,-4.367138396165891334e-02,-4.387228742673872084e-01,4.682612658172808917e-01,8.930717360323985055e-02,-2.024591754118704734e-01,5.556429374229152757e-02,3.240631736566730314e-01,2.647360327141570768e-01,1.918601844340862284e-01,8.580922298634119372e-02,-2.424612491787017376e-01,1.820414025937322836e-02,-7.134616781010763020e-01,-1.041277284558790317e-01,6.330099884832900425e-01,3.945827948903074534e-01,-4.947796000342790101e-01,-8.410855220836446419e-03,-4.415547711971303246e-01,-3.396286304388590471e-01,8.929921155540289368e-02,-1.972390187099542780e-01,8.640164777988126876e-02,-6.105001115381820942e-02,-3.573980039747738646e-02,-2.386595186378838718e-01,-2.956773875550621766e-01,-1.250082814155701605e-01,4.913599290063663805e-01
8.133238178775307192e-01,3.650472336296513576e-01,5.051554209643548815e-03,-8.467754256544594016e-01,-4.182709247259674412e-01,4.755986290565325514e-01,2.251169322484856128e-01,7.474895161144382572e-01,1.129502120124876274e+00,4.318558959947165210e-01,3.113397662061204163e-01,-4.005754336941010907e-01,2.716474512174339440e-01,1.335803841182816587e-01,3.261331237712129516e-01,3.525248242967426449e-01,6.447133356960316197e-01,1.929931129454511007e-01,-4.166771567063667359e-01,4.848007824311881264e-02,-2.758108055682988446e-01,4.244096054510592131e-01,-1.856422528291470364e-01,2.442689151868676911e-01,5.004353458143902950e-02,8.386751517949143642e-01,3.474859446464401841e-02,4.183587319650854397e-01,4.223306265855376052e-01,9.230538865974730056e-02,1.514167303059597014e-01,1.901016961705546959e-01,9.927210476594772182e-02,-9.541775574052242109e-03,1.125178169554922891e-01,-1.208138181868263217e-01,1.832263900694703629e-01,-3.809273309263264129e-01,3.851088349418644308e-01,-1.715945146894140294e-01,8.488002879657877142e-02,1.590070781918558329e-01,-9.736015908421492837e-02,-2.276504776401208074e-01,3.400025521418842955e-01,-5.327423529994787521e-02,-4.923855837498826160e-01,5.796883546000944354e-02,6.820985924737084372e-02,3.662449934699373022e-02
-1.809420369183054600e-01,3.085278162439902827e-01,-1.080160552851795464e+00,-3.112767643116275823e-02,5.223954103944306038e-01,3.976252848601865564e-01,7.515038023557487623e-01,-3.365491804464965653e-01,-5.582354156409019552e-01,3.051471769877072138e-01,-2.401936550624618472e-01,-7.940697370170116121e-02,3.749372948942092387e-01,-4.272996176323654027e-01,1.615240004679973362e-01,-5.309200221973398026e-01,2.070691585611771912e-01,4.832950320766188912e-01,3.933521901328013715e-01,-2.676918827397475331e-01,1.453241033706872687e-01,1.158824308310347773e-01,-3.171434037287092500e-01,-1.011764840827170664e-01,-2.269529757583099369e-02,2.061981865416584181e-01,-2.294804589331342903e-01,1.840054823800102712e-01,-1.553759414089898316e-01,-1.560419843815436247e-01,-4.425742360996014479e-01,1.702574231341036637e-01,2.487160258476629748e-01,-1.048710134148286011e-01,6.096534096506435185e-01,2.633165406359129768e-01,-4.484980565217200343e-01,-3.176843838418302313e-01,-3.278340884225613983e-01,3.061593469413265711e-01,2.518507290074013805e-02,1.640575311532610058e-03,-6.492270060158558675e-02,-4.535675479854713033e-02,-8.178540832883773870e-02,-2.424301281947059128e-01,4.118842051950654670e-01,-2.078882734023281553e-01,-4.433963240173409426e-02,4.505270435094181902e-01
-3.031854734165176923e-01,8.493545662265921115e-01,-2.111446052737906212e-02,-4.408650719733425705e-01,3.285411964055475753e-01,2.308089290858081899e-01,-4.317173921239709222e-01,-7.185551822220262452e-02,8.929366642583699276e-01,1.097851542772410316e-01,-9.304016447310266280e-02,-3.072741331323027847e-01,-2.942290560673164745e-01,1.062287873170438962e-01,2.556230083089223726e-01,-1.801443015333947795e-02,1.994944872742565600e-01,1.804915155558189932e-01,4.128523298286910365e-02,-1.742481371105724930e-01,-1.007194989201766755e-01,-9.813480432672554155e-02,2.471648530717322767e-01,2.666634145584309001e-01,-3.275461730407406846e-01,-4.042422598049556087e-02,7.717404943618559610e-02,-1.406976613922472641e-01,2.640920070437965395e-01,-3.724859926530619259e-01,-8.915205802935602386e-02,2.036378978671717771e-02,-1.401950611898541699e-01,-5.948086309172478936e-01,-1.617177126309131130e-01,-2.282365683964668601e-01,1.304634184116505169e-01,-3.253705319554848346e-02,1.419764585949768176e-01,4.517727889954074177e-02,-1.480223919919216313e-01,-2.097915536583278007e-01,3.158058047493758624e-01,-1.651274431721832803e-01,-3.084692771279875512e-01,8.195067387331184117e-02,-1.066953022291503989e-01,4.616512166448929477e-01,4.398778369230154084e-01,2.288693631986502552e-01
4.234270737673915819e-01,-7.696389084451782381e-01,5.091049490525763055e-01,-1.241792177967763200e+00,4.107806149425475839e-01,-8.909104182528239380e-02,-3.292834663143502927e-01,3.012344863877688961e-01,-4.407641820451542736e-01,-4.147106284618621297e-01,-1.046041089617450875e-01,-3.033883720771908266e-01,3.970333655757290331e-02,1.149432243529071140e+00,9.708815172054195974e-01,5.690330152916243250e-02,1.140002360011957844e-01,-4.295124790556733019e-01,-3.748850617541392705e-01,-3.128073288683779762e-01,-5.561599219453963183e-01,1.011157530178093678e-01,-1.215353533164424960e-01,-7.356482008132103406e-04,5.833316585873737914e-01,-4.001777772489080176e-01,-5.185893162223820241e-01,1.956480975732133309e-01,-4.469707980478205417e-02,5.342401646581131924e-01,-3.402256992995590645e-02,5.937914695260517739e-01,1.000507141033767783e-02,2.558934871581445281e-01,-4.721031662264205675e-01,1.851693349449016202e-01,-2.512739831262832402e-01,-5.080820108948825853e-01,-1.281426547740686650e-01,-6.370909141109866169e-01,5.397571072688219646e-02,4.363632523068508573e-02,-3.548818472469991714e-01,-2.517710737655409758e-01,-2.658992208316282024e-01,-1.720987802449821802e-01,3.522169918140782841e-01,-3.610623928073987687e-01,-2.942148930999801196e-02,1.705420308352472714e-01
-5.642953326972158790e-01,1.080640816665558862e-01,-1.792505399506778563e-01,2.787765353174306848e-01,-8.027667190364193850e-01,-2.074933385721038775e-02,-1.990711152213020252e-01,1.837463114026853528e-01,-1.190434040967040252e-01,3.126972301963655276e-01,-2.014939547836711309e-01,-1.944050036412556526e-01,1.644381239312930898e-01,-1.488446019719238400e-01,1.294203675458411029e-01,7.121027418259363861e-02,-2.738119965863402006e-01,3.793225772832506393e-01,3.256649923395429913e-01,-9.499783927437456532e-02,1.972487075720073257e-01,1.761625840159399825e-01,-7.554662870988097800e-02,1.816754137884730169e-01,-9.259948037160245504e-02,-5.116618747553308699e-02,1.373160469906753167e-01,1.449641969812669740e-01,1.081500083554147451e-01,2.557474072175163274e-02,1.692065207828272466e-01,1.161911892695944026e-01,-1.365141045040215995e-01,-1.024771118783926183e-01,-3.765147284776230729e-01,-2.420133214563090218e-01,-9.286785836557827356e-02,1.538862835025296416e-01,-2.821870534539254183e-01,-2.267524322832120687e-01,-4.632684270912277302e-01,-2.162072430463419792e-01,1.948466415916446925e-01,3.215199498941238160e-02,-1.576545659726594217e-01,-2.146322953975981010e-02,1.798603208821311916e-01,-1.474919584623061164e-01,1.725923615250674614e-01,-1.602315430853559208e-01
-6.826632257260927261e-01,-3.701280728980102519e-01,1.312744095266685784e-01,-1.084094932096627995e+00,4.364580617725328793e-01,1.765233817780572090e-01,1.640910051346260862e-02,2.083600288259819522e-01,-5.772165317010313768e-01,-8.740828639330769922e-01,1.599168263770419651e-01,-4.335302460440050298e-01,9.950093843913808411e-02,-2.834315406350330080e-01,4.057836014771280531e-01,-1.211376855615558662e-01,8.583865534939630892e-01,8.008771328212339613e-01,-1.098121011311331552e-01,6.053772566603888849e-01,2.869819229349547807e-01,-7.271569361143436216e-01,1.809991433397193650e-01,3.018965111446310634e-01,3.679955966946232282e-01,-6.207946429148115258e-02,1.835675594611018147e-01,3.834688852101079681e-01,-9.163580854542686949e-02,-1.934255603773636367e-01,-6.130232966665577488e-01,-1.795357570263512725e-01,7.844620996637433619e-01,5.453729523709341942e-01,-3.424073856589618936e-01,1.592648890738961737e-02,-1.172107976061569495e-01,2.335659422668614760e-01,9.411947618745354627e-02,-3.325613951477950081e-02,9.470390362512362548e-03,-1.876692853250849502e-01,-1.546114437223700400e-01,1.238408084007350807e-01,-5.143104624506894540e-02,-7.664108068421268127e-01,-2.057992225538735898e-01,-4.557234760384648586e-01,-7.997209827047744302e-01,-3.445958794220878585e-01
-6.303677268884199103e-01,-6.099959728044157536e-01,1.314860971887066576e-01,-7.731899145995549949e-01,3.868792071215425010e-01,-6.018879633790012729e-02,7.707029376842995383e-01,1.252586764088264859e+00,-4.779170203954038465e-01,2.960521329687288913e-02,8.688544140532374893e-01,-7.987684855542565021e-02,-7.850338257010046616e-01,6.916549773275887381e-01,1.402951547415470235e-01,-4.034227154087386552e-02,6.907389398867377350e-01,6.795103925983476956e-02,4.701234451183120000e-01,1.405888169608331961e-01,2.490988550033264859e-01,-1.020640951818416325e-01,-4.005472948121455851e-02,6.359165361593016597e-01,-2.523230488618603551e-01,8.280971219525302962e-02,4.599896527333573876e-02,7.701183529789537574e-02,-1.382404004789160590e-01,-1.511021952724802553e-01,-2.895421202373008041e-01,-2.905825514062741477e-01,1.806359193877743463e-02,8.729667528898453488e-02,1.590198241421964150e-03,-4.776211733982237140e-02,1.942923586244756640e-01,-4.991971202742119529e-02,1.702713740399873499e-01,2.926616110599418175e-01,2.793007240740679603e-02,-2.282897105331994358e-01,1.651377589704316473e-01,-2.996089727301378680e-01,2.211543021248702501e-01,-7.988960578584194949e-02,3.252023881013858808e-02,4.934005418172193042e-02,2.822958846996569127e-02,5.193213144860955172e-03
3.362137847815144798e-01,-3.990090116473359039e-02,-5.945620213639938451e-02,8.412155465035345836e-01,-8.732269328995132529e-01,8.168764124647874825e-01,2.566238494578161888e-01,-3.292549744734994399e-01,2.611952197262287223e-01,-3.377837974763515660e-01,1.875183336259052536e-01,2.014317562861583921e-02,-3.793228238231191596e-01,4.263470702418550862e-01,-9.420723545300796475e-01,2.615036323055238143e-01,5.718471386968639880e-01,-4.334485956869031931e-01,2.753193525553712662e-01,2.289088846367491326e-01,-2.000272683083548497e-01,6.772475132654509622e-01,-9.924906135579375510e-02,-7.617424887721681304e-02,4.808169811298563245e-01,-4.713829559195427399e-02,-4.553029957471158573e-01,4.359520867332441346e-02,1.980681891463161037e-02,4.531326945743170964e-01,3.955885025552957068e-01,8.103051612207001764e-02,4.569764879155157056e-01,-1.959970275966606279e-01,1.768122087296786771e-01,-3.278879025863656316e-01,-1.822819474462219203e-01,4.731205200306664582e-01,4.600976902591188966e-01,-1.679958682435461759e-02,1.361068323922191015e-01,1.243803093210854721e-01,-1.784042577871959301e-01,9.752246345310387754e-02,-1.384699828707005448e-03,-2.124450827229719951e-01,1.986893459374679261e-02,-9.709368715292591989e-02,-2.211633377237517267e-02,-2.774147403938920786e-01
